run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,3780.0,Litho_FE_92,wip,3.0,,0.0,3.0,
48a57f5fd08d,3780.0,Litho_FE_98,available_tool_ratio,1.0,,6.0,6.0,
48a57f5fd08d,3780.0,Litho_FE_98,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Litho_FE_98,setup_ratio_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,Litho_FE_98,utilization_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,Litho_FE_98,wait_ratio,0.0,,0.0,6.0,
48a57f5fd08d,3780.0,Litho_FE_98,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Litho_REG_BE_63,available_tool_ratio,0.8888888888888888,,8.0,9.0,
48a57f5fd08d,3780.0,Litho_REG_BE_63,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Litho_REG_BE_63,setup_ratio_avg,0.0,60,0.0,9.0,
48a57f5fd08d,3780.0,Litho_REG_BE_63,utilization_avg,0.0,60,0.0,9.0,
48a57f5fd08d,3780.0,Litho_REG_BE_63,wait_ratio,0.0,,0.0,8.0,
48a57f5fd08d,3780.0,Litho_REG_BE_63,wip,1.0,,0.0,1.0,
48a57f5fd08d,3780.0,Litho_REG_FE_64,available_tool_ratio,0.9333333333333333,,14.0,15.0,
48a57f5fd08d,3780.0,Litho_REG_FE_64,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Litho_REG_FE_64,setup_ratio_avg,0.0,60,0.0,15.0,
48a57f5fd08d,3780.0,Litho_REG_FE_64,utilization_avg,0.19234941391774404,60,2.8852412087661605,15.0,
48a57f5fd08d,3780.0,Litho_REG_FE_64,wait_ratio,0.0,,0.0,14.0,
48a57f5fd08d,3780.0,Litho_REG_FE_64,wip,1.0,,0.0,1.0,
48a57f5fd08d,3780.0,Planar_BE_75,available_tool_ratio,1.0,,22.0,22.0,
48a57f5fd08d,3780.0,Planar_BE_75,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_BE_75,setup_ratio_avg,0.0,60,0.0,22.0,
48a57f5fd08d,3780.0,Planar_BE_75,utilization_avg,0.0,60,0.0,22.0,
48a57f5fd08d,3780.0,Planar_BE_75,wait_ratio,0.0,,0.0,22.0,
48a57f5fd08d,3780.0,Planar_BE_75,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_76,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_76,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_76,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_76,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_76,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_76,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_77,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_77,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_77,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_77,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_77,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3780.0,Planar_FE_77,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_78,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_78,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_78,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_78,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_78,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_78,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_79,available_tool_ratio,1.0,,6.0,6.0,
48a57f5fd08d,3780.0,Planar_FE_79,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_79,setup_ratio_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,Planar_FE_79,utilization_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,Planar_FE_79,wait_ratio,0.0,,0.0,6.0,
48a57f5fd08d,3780.0,Planar_FE_79,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_80,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_80,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Planar_FE_80,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_80,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_80,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,Planar_FE_80,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_2,available_tool_ratio,1.0,,4.0,4.0,
48a57f5fd08d,3780.0,TF_BE_2,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_2,setup_ratio_avg,0.0,60,0.0,4.0,
48a57f5fd08d,3780.0,TF_BE_2,utilization_avg,0.0,60,0.0,4.0,
48a57f5fd08d,3780.0,TF_BE_2,wait_ratio,0.0,,0.0,4.0,
48a57f5fd08d,3780.0,TF_BE_2,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_23,available_tool_ratio,1.0,,21.0,21.0,
48a57f5fd08d,3780.0,TF_BE_23,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_23,setup_ratio_avg,0.0,60,0.0,21.0,
48a57f5fd08d,3780.0,TF_BE_23,utilization_avg,0.0,60,0.0,21.0,
48a57f5fd08d,3780.0,TF_BE_23,wait_ratio,0.0,,0.0,21.0,
48a57f5fd08d,3780.0,TF_BE_23,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_24,available_tool_ratio,1.0,,5.0,5.0,
48a57f5fd08d,3780.0,TF_BE_24,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_24,setup_ratio_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,TF_BE_24,utilization_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,TF_BE_24,wait_ratio,0.0,,0.0,5.0,
48a57f5fd08d,3780.0,TF_BE_24,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_26,available_tool_ratio,0.875,,14.0,16.0,
48a57f5fd08d,3780.0,TF_BE_26,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_26,setup_ratio_avg,0.0,60,0.0,16.0,
48a57f5fd08d,3780.0,TF_BE_26,utilization_avg,0.0,60,0.0,16.0,
48a57f5fd08d,3780.0,TF_BE_26,wait_ratio,0.0,,0.0,14.0,
48a57f5fd08d,3780.0,TF_BE_26,wip,2.0,,0.0,2.0,
48a57f5fd08d,3780.0,TF_BE_40,available_tool_ratio,1.0,,26.0,26.0,
48a57f5fd08d,3780.0,TF_BE_40,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_BE_40,setup_ratio_avg,0.0,60,0.0,26.0,
48a57f5fd08d,3780.0,TF_BE_40,utilization_avg,0.0,60,0.0,26.0,
48a57f5fd08d,3780.0,TF_BE_40,wait_ratio,0.0,,0.0,26.0,
48a57f5fd08d,3780.0,TF_BE_40,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_103,available_tool_ratio,0.8,,4.0,5.0,
48a57f5fd08d,3780.0,TF_FE_103,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_103,setup_ratio_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,TF_FE_103,utilization_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,TF_FE_103,wait_ratio,0.0,,0.0,4.0,
48a57f5fd08d,3780.0,TF_FE_103,wip,1.0,,0.0,1.0,
48a57f5fd08d,3780.0,TF_FE_104,available_tool_ratio,1.0,,6.0,6.0,
48a57f5fd08d,3780.0,TF_FE_104,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_104,setup_ratio_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,TF_FE_104,utilization_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,TF_FE_104,wait_ratio,0.0,,0.0,6.0,
48a57f5fd08d,3780.0,TF_FE_104,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_113,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3780.0,TF_FE_113,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_113,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,TF_FE_113,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,TF_FE_113,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3780.0,TF_FE_113,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_131,available_tool_ratio,1.0,,7.0,7.0,
48a57f5fd08d,3780.0,TF_FE_131,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_131,setup_ratio_avg,0.0,60,0.0,7.0,
48a57f5fd08d,3780.0,TF_FE_131,utilization_avg,0.0,60,0.0,7.0,
48a57f5fd08d,3780.0,TF_FE_131,wait_ratio,0.0,,0.0,7.0,
48a57f5fd08d,3780.0,TF_FE_131,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_3,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3780.0,TF_FE_3,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_3,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,TF_FE_3,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,TF_FE_3,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3780.0,TF_FE_3,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_5,available_tool_ratio,1.0,,4.0,4.0,
48a57f5fd08d,3780.0,TF_FE_5,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_FE_5,setup_ratio_avg,0.0,60,0.0,4.0,
48a57f5fd08d,3780.0,TF_FE_5,utilization_avg,0.0,60,0.0,4.0,
48a57f5fd08d,3780.0,TF_FE_5,wait_ratio,0.0,,0.0,4.0,
48a57f5fd08d,3780.0,TF_FE_5,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_Met_FE_45,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_45,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_Met_FE_45,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_45,utilization_avg,0.31152224570624487,60,0.6230444914124897,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_45,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_45,wip,1.0,,0.0,1.0,
48a57f5fd08d,3780.0,TF_Met_FE_61,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_61,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_Met_FE_61,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_61,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_61,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,TF_Met_FE_61,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_14,available_tool_ratio,1.0,,5.0,5.0,
48a57f5fd08d,3780.0,WE_BE_14,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_14,setup_ratio_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,WE_BE_14,utilization_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,WE_BE_14,wait_ratio,0.0,,0.0,5.0,
48a57f5fd08d,3780.0,WE_BE_14,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_16,available_tool_ratio,1.0,,9.0,9.0,
48a57f5fd08d,3780.0,WE_BE_16,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_16,setup_ratio_avg,0.0,60,0.0,9.0,
48a57f5fd08d,3780.0,WE_BE_16,utilization_avg,0.0,60,0.0,9.0,
48a57f5fd08d,3780.0,WE_BE_16,wait_ratio,0.0,,0.0,9.0,
48a57f5fd08d,3780.0,WE_BE_16,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_17,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,WE_BE_17,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_17,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,WE_BE_17,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,WE_BE_17,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,WE_BE_17,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_7,available_tool_ratio,1.0,,1.0,1.0,
48a57f5fd08d,3780.0,WE_BE_7,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_7,setup_ratio_avg,0.0,60,0.0,1.0,
48a57f5fd08d,3780.0,WE_BE_7,utilization_avg,0.0,60,0.0,1.0,
48a57f5fd08d,3780.0,WE_BE_7,wait_ratio,0.0,,0.0,1.0,
48a57f5fd08d,3780.0,WE_BE_7,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_81,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3780.0,WE_BE_81,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_81,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,WE_BE_81,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3780.0,WE_BE_81,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3780.0,WE_BE_81,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_82,available_tool_ratio,1.0,,10.0,10.0,
48a57f5fd08d,3780.0,WE_BE_82,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_82,setup_ratio_avg,0.0,60,0.0,10.0,
48a57f5fd08d,3780.0,WE_BE_82,utilization_avg,0.0,60,0.0,10.0,
48a57f5fd08d,3780.0,WE_BE_82,wait_ratio,0.0,,0.0,10.0,
48a57f5fd08d,3780.0,WE_BE_82,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_9,available_tool_ratio,1.0,,7.0,7.0,
48a57f5fd08d,3780.0,WE_BE_9,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_BE_9,setup_ratio_avg,0.0,60,0.0,7.0,
48a57f5fd08d,3780.0,WE_BE_9,utilization_avg,0.0,60,0.0,7.0,
48a57f5fd08d,3780.0,WE_BE_9,wait_ratio,0.0,,0.0,7.0,
48a57f5fd08d,3780.0,WE_BE_9,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_108,available_tool_ratio,1.0,,36.0,36.0,
48a57f5fd08d,3780.0,WE_FE_108,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_108,setup_ratio_avg,0.0,60,0.0,36.0,
48a57f5fd08d,3780.0,WE_FE_108,utilization_avg,0.07180315754195442,60,2.584913671510359,36.0,
48a57f5fd08d,3780.0,WE_FE_108,wait_ratio,0.0,,0.0,36.0,
48a57f5fd08d,3780.0,WE_FE_108,wip,4.0,,0.0,4.0,
48a57f5fd08d,3780.0,WE_FE_41,available_tool_ratio,1.0,,5.0,5.0,
48a57f5fd08d,3780.0,WE_FE_41,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_41,setup_ratio_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,WE_FE_41,utilization_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3780.0,WE_FE_41,wait_ratio,0.0,,0.0,5.0,
48a57f5fd08d,3780.0,WE_FE_41,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_47,available_tool_ratio,1.0,,6.0,6.0,
48a57f5fd08d,3780.0,WE_FE_47,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_47,setup_ratio_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,WE_FE_47,utilization_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3780.0,WE_FE_47,wait_ratio,0.0,,0.0,6.0,
48a57f5fd08d,3780.0,WE_FE_47,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_8,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,WE_FE_8,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_8,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,WE_FE_8,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,WE_FE_8,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,WE_FE_8,wip,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_83,available_tool_ratio,1.0,,7.0,7.0,
48a57f5fd08d,3780.0,WE_FE_83,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_83,setup_ratio_avg,0.0,60,0.0,7.0,
48a57f5fd08d,3780.0,WE_FE_83,utilization_avg,0.27249099662433746,60,1.907436976370362,7.0,
48a57f5fd08d,3780.0,WE_FE_83,wait_ratio,0.0,,0.0,7.0,
48a57f5fd08d,3780.0,WE_FE_83,wip,4.0,,0.0,4.0,
48a57f5fd08d,3780.0,WE_FE_84,available_tool_ratio,1.0,,19.0,19.0,
48a57f5fd08d,3780.0,WE_FE_84,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_84,setup_ratio_avg,0.0,60,0.0,19.0,
48a57f5fd08d,3780.0,WE_FE_84,utilization_avg,0.19391702323424684,60,3.68442344145069,19.0,
48a57f5fd08d,3780.0,WE_FE_84,wait_ratio,0.0,,0.0,19.0,
48a57f5fd08d,3780.0,WE_FE_84,wip,1.0,,0.0,1.0,
48a57f5fd08d,3780.0,WE_FE_85,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3780.0,WE_FE_85,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,WE_FE_85,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,WE_FE_85,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3780.0,WE_FE_85,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3780.0,WE_FE_85,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_11,available_tool_ratio,1.0,,11.0,11.0,
48a57f5fd08d,3840.0,DE_BE_11,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_11,setup_ratio_avg,0.0,60,0.0,11.0,
48a57f5fd08d,3840.0,DE_BE_11,utilization_avg,0.0,60,0.0,11.0,
48a57f5fd08d,3840.0,DE_BE_11,wait_ratio,0.0,,0.0,11.0,
48a57f5fd08d,3840.0,DE_BE_11,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_12,available_tool_ratio,1.0,,10.0,10.0,
48a57f5fd08d,3840.0,DE_BE_12,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_12,setup_ratio_avg,0.0,60,0.0,10.0,
48a57f5fd08d,3840.0,DE_BE_12,utilization_avg,0.0,60,0.0,10.0,
48a57f5fd08d,3840.0,DE_BE_12,wait_ratio,0.0,,0.0,10.0,
48a57f5fd08d,3840.0,DE_BE_12,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_13,available_tool_ratio,1.0,,23.0,23.0,
48a57f5fd08d,3840.0,DE_BE_13,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_13,setup_ratio_avg,0.0,60,0.0,23.0,
48a57f5fd08d,3840.0,DE_BE_13,utilization_avg,0.0,60,0.0,23.0,
48a57f5fd08d,3840.0,DE_BE_13,wait_ratio,0.0,,0.0,23.0,
48a57f5fd08d,3840.0,DE_BE_13,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_48,available_tool_ratio,1.0,,12.0,12.0,
48a57f5fd08d,3840.0,DE_BE_48,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_48,setup_ratio_avg,0.0,60,0.0,12.0,
48a57f5fd08d,3840.0,DE_BE_48,utilization_avg,0.0,60,0.0,12.0,
48a57f5fd08d,3840.0,DE_BE_48,wait_ratio,0.0,,0.0,12.0,
48a57f5fd08d,3840.0,DE_BE_48,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_50,available_tool_ratio,1.0,,9.0,9.0,
48a57f5fd08d,3840.0,DE_BE_50,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_50,setup_ratio_avg,0.0,60,0.0,9.0,
48a57f5fd08d,3840.0,DE_BE_50,utilization_avg,0.0,60,0.0,9.0,
48a57f5fd08d,3840.0,DE_BE_50,wait_ratio,0.0,,0.0,9.0,
48a57f5fd08d,3840.0,DE_BE_50,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_65,available_tool_ratio,1.0,,18.0,18.0,
48a57f5fd08d,3840.0,DE_BE_65,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_65,setup_ratio_avg,0.0,60,0.0,18.0,
48a57f5fd08d,3840.0,DE_BE_65,utilization_avg,0.0,60,0.0,18.0,
48a57f5fd08d,3840.0,DE_BE_65,wait_ratio,0.0,,0.0,18.0,
48a57f5fd08d,3840.0,DE_BE_65,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_66,available_tool_ratio,1.0,,22.0,22.0,
48a57f5fd08d,3840.0,DE_BE_66,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_66,setup_ratio_avg,0.0,60,0.0,22.0,
48a57f5fd08d,3840.0,DE_BE_66,utilization_avg,0.0,60,0.0,22.0,
48a57f5fd08d,3840.0,DE_BE_66,wait_ratio,0.0,,0.0,22.0,
48a57f5fd08d,3840.0,DE_BE_66,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_67,available_tool_ratio,1.0,,12.0,12.0,
48a57f5fd08d,3840.0,DE_BE_67,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_67,setup_ratio_avg,0.0,60,0.0,12.0,
48a57f5fd08d,3840.0,DE_BE_67,utilization_avg,0.0,60,0.0,12.0,
48a57f5fd08d,3840.0,DE_BE_67,wait_ratio,0.0,,0.0,12.0,
48a57f5fd08d,3840.0,DE_BE_67,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_69,available_tool_ratio,1.0,,2.0,2.0,
48a57f5fd08d,3840.0,DE_BE_69,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_BE_69,setup_ratio_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3840.0,DE_BE_69,utilization_avg,0.0,60,0.0,2.0,
48a57f5fd08d,3840.0,DE_BE_69,wait_ratio,0.0,,0.0,2.0,
48a57f5fd08d,3840.0,DE_BE_69,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_1,available_tool_ratio,1.0,,8.0,8.0,
48a57f5fd08d,3840.0,DE_FE_1,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_1,setup_ratio_avg,0.0,60,0.0,8.0,
48a57f5fd08d,3840.0,DE_FE_1,utilization_avg,0.5959938763070918,60,4.767951010456734,8.0,
48a57f5fd08d,3840.0,DE_FE_1,wait_ratio,0.0,,0.0,8.0,
48a57f5fd08d,3840.0,DE_FE_1,wip,5.0,,0.0,5.0,
48a57f5fd08d,3840.0,DE_FE_51,available_tool_ratio,1.0,,22.0,22.0,
48a57f5fd08d,3840.0,DE_FE_51,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_51,setup_ratio_avg,0.0,60,0.0,22.0,
48a57f5fd08d,3840.0,DE_FE_51,utilization_avg,0.0,60,0.0,22.0,
48a57f5fd08d,3840.0,DE_FE_51,wait_ratio,0.0,,0.0,22.0,
48a57f5fd08d,3840.0,DE_FE_51,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_53,available_tool_ratio,1.0,,5.0,5.0,
48a57f5fd08d,3840.0,DE_FE_53,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_53,setup_ratio_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3840.0,DE_FE_53,utilization_avg,0.0,60,0.0,5.0,
48a57f5fd08d,3840.0,DE_FE_53,wait_ratio,0.0,,0.0,5.0,
48a57f5fd08d,3840.0,DE_FE_53,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_54,available_tool_ratio,1.0,,6.0,6.0,
48a57f5fd08d,3840.0,DE_FE_54,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_54,setup_ratio_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3840.0,DE_FE_54,utilization_avg,0.0,60,0.0,6.0,
48a57f5fd08d,3840.0,DE_FE_54,wait_ratio,0.0,,0.0,6.0,
48a57f5fd08d,3840.0,DE_FE_54,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_56,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3840.0,DE_FE_56,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_56,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3840.0,DE_FE_56,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3840.0,DE_FE_56,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3840.0,DE_FE_56,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_58,available_tool_ratio,1.0,,3.0,3.0,
48a57f5fd08d,3840.0,DE_FE_58,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_58,setup_ratio_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3840.0,DE_FE_58,utilization_avg,0.0,60,0.0,3.0,
48a57f5fd08d,3840.0,DE_FE_58,wait_ratio,0.0,,0.0,3.0,
48a57f5fd08d,3840.0,DE_FE_58,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_59,available_tool_ratio,1.0,,17.0,17.0,
48a57f5fd08d,3840.0,DE_FE_59,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,DE_FE_59,setup_ratio_avg,0.0,60,0.0,17.0,
